Date,Open,High,Low,Close,Volume
2021-02-23 00:00:00-05:00,120.43072920624994,123.30136816472337,115.20518512538801,122.47423553466797,158273000
2021-02-24 00:00:00-05:00,121.57899955251936,122.1823162213377,118.94190197736167,121.97796630859375,111039900
2021-02-25 00:00:00-05:00,121.32596667655264,123.0580814668372,117.29733797299157,117.7352294921875,148199500
2021-02-26 00:00:00-05:00,119.2921941436735,121.49139980199843,117.93958722628282,117.99797821044922,164560400
2021-03-01 00:00:00-05:00,120.42098970661608,124.48854343367245,119.48681564706342,124.35231018066406,116307900
2021-03-02 00:00:00-05:00,124.95564701355688,125.25730532990295,121.64710890595583,121.754150390625,102260900
2021-03-03 00:00:00-05:00,121.45248872789318,122.32827934815643,118.56238339310273,118.7764663696289,112966300
2021-03-04 00:00:00-05:00,118.47480719948628,120.27503892466773,115.42900990064756,116.89838409423828,178155000
2021-03-05 00:00:00-05:00,117.72552798386944,118.65970219404976,114.40725661331615,118.1536865234375,153766600
2021-03-08 00:00:00-05:00,117.67687524164398,117.74499188213018,113.08384627126932,113.22981262207031,154376600
2021-03-09 00:00:00-05:00,115.82797605727136,118.77646492277744,115.5944343694315,117.83255767822266,129525800
2021-03-10 00:00:00-05:00,118.41642461584055,118.88350799775948,116.23667741969722,116.75242614746094,111943300
2021-03-11 00:00:00-05:00,119.24356797692991,119.89554261056912,117.99800228157227,118.67916870117188,103026500
2021-03-12 00:00:00-05:00,117.16110504968663,117.910387910508,115.95446453359608,117.77415466308594,88105100
2021-03-15 00:00:00-04:00,118.14394380720245,120.66426645422422,117.18057052802266,120.65453338623047,92403800
2021-03-16 00:00:00-04:00,122.3185625972274,123.79767749192085,121.36492956895167,122.19206237792969,115227900
2021-03-17 00:00:00-04:00,120.71292450730932,122.47423118424491,119.04891881379946,121.40382385253906,111932600
2021-03-18 00:00:00-04:00,119.57440947336566,119.86634216018179,117.08327826271949,117.28762817382812,121229700
2021-03-19 00:00:00-04:00,116.67456302671786,118.16340319964601,116.46048007455593,116.76213836669922,185549500
2021-03-22 00:00:00-04:00,117.09299830303091,120.53776947303844,117.02488167357409,120.0706787109375,111912300
2021-03-23 00:00:00-04:00,120.0123099463268,120.89782623844285,118.8543196786337,119.24356079101562,95467100
2021-03-24 00:00:00-04:00,119.51603034411634,119.5938800533793,116.8400078374971,116.85946655273438,88530500
2021-03-25 00:00:00-04:00,116.32426633816141,118.38723908571315,115.79879193762964,117.34601593017578,98844700
2021-03-26 00:00:00-04:00,117.11246742653448,118.21207408800578,115.72093550893463,117.94933319091797,94071200
2021-03-29 00:00:00-04:00,118.3775042989523,119.28248673827066,117.48225492917581,118.12449645996094,80819200
2021-03-30 00:00:00-04:00,116.878940997672,117.1611406456859,115.66256704459003,116.67459106445312,85671900
2021-03-31 00:00:00-04:00,118.37750228821312,120.19719278132602,117.89095275757859,118.86405181884766,118323800
2021-04-01 00:00:00-04:00,120.33341860340158,120.83942678607517,119.19488720011346,119.69116973876953,75089100
2021-04-05 00:00:00-04:00,120.53777100210417,122.76616851425374,119.75928886344587,122.5131607055664,88651200
2021-04-06 00:00:00-04:00,123.09702657327624,123.71007628588559,122.26989388745704,122.81482696533203,80171300
2021-04-07 00:00:00-04:00,122.4450511751175,124.47882455845117,121.7736104771957,124.45936584472656,83466700
2021-04-08 00:00:00-04:00,125.48109175246618,126.88235645002487,125.06266638077538,126.85316467285156,88844600
2021-04-09 00:00:00-04:00,126.3082809200934,129.46111286986317,125.98715639774359,129.4221954345703,106686700
2021-04-12 00:00:00-04:00,128.95507626413877,129.276200697575,127.11591985323048,127.70951080322266,91420000
2021-04-13 00:00:00-04:00,128.87723269707828,131.0375136441806,128.38094270892825,130.81369018554688,91266500
2021-04-14 00:00:00-04:00,131.3099466105929,131.36833015937881,128.11818392495562,128.4782257080078,87222800
2021-04-15 00:00:00-04:00,130.22012045971883,131.36837019796266,130.04495491166549,130.88182067871094,89347100
2021-04-16 00:00:00-04:00,130.6871976204425,131.04723949609195,129.69463249088383,130.55096435546875,84922400
2021-04-19 00:00:00-04:00,129.91848365422268,131.82576483686614,129.753058553166,131.21270751953125,94264200
2021-04-20 00:00:00-04:00,131.38782793049364,131.88410306298763,128.26417368348118,129.52920532226562,94812300
2021-04-21 00:00:00-04:00,128.79940473993418,130.15201197134868,127.76792201144299,129.9087371826172,68847100
2021-04-22 00:00:00-04:00,129.46110142550572,130.54124205126504,127.87495994409139,128.3907012939453,84566500
2021-04-23 00:00:00-04:00,128.60476763173878,131.4851323617936,128.60476763173878,130.7066650390625,78657500
2021-04-26 00:00:00-04:00,131.20297351815344,131.42678218788413,129.96713331445437,131.09593200683594,66905100
2021-04-27 00:00:00-04:00,131.37809693084532,131.76734545845767,130.5023137282654,130.7747802734375,66015800
2021-04-28 00:00:00-04:00,130.69691506905932,131.38782184344353,129.50000754125335,129.98655700683594,107760100
2021-04-29 00:00:00-04:00,132.79882309453924,133.38268843991688,128.886960916459,129.88925170898438,151101000
2021-04-30 00:00:00-04:00,128.23496790165584,129.96708270240345,127.54407601900469,127.923583984375,109839500
2021-05-03 00:00:00-04:00,128.48799878924353,130.46340362512916,128.28365629304724,128.97454833984375,75135100
2021-05-04 00:00:00-04:00,127.66085225567952,127.95278490720769,123.2916326716947,124.41069793701172,137564700
2021-05-05 00:00:00-04:00,125.72439172337612,126.94076551104096,124.5274840738415,124.65399169921875,84000900
2021-05-06 00:00:00-04:00,124.44963872166365,126.2596035749363,123.71008135413715,126.2498779296875,78128300
2021-05-07 00:00:00-04:00,127.54630313860244,127.9459401484153,126.21088280565189,126.9224624633789,78973300
2021-05-10 00:00:00-04:00,126.14265555263232,126.26936319427197,123.60829449035425,123.64728546142578,88071200
2021-05-11 00:00:00-04:00,120.38186236478138,123.08192191649415,119.67029018955704,122.73101806640625,126142800
2021-05-12 00:00:00-04:00,120.28437887697672,121.49306907963458,119.1634127705143,119.67028045654297,112172300
2021-05-13 00:00:00-04:00,121.43462082791999,122.96498135801113,121.12270044716155,121.81477355957031,105861300
2021-05-14 00:00:00-04:00,123.06243260302256,124.66102519199373,122.67253033910511,124.23213195800781,81918000
2021-05-17 00:00:00-04:00,123.6180639691379,123.72528729763346,122.00972147847318,123.08194732666016,74244600
2021-05-18 00:00:00-04:00,123.36460169987382,123.78374532662899,121.62954445690447,121.6977767944336,63342900
2021-05-19 00:00:00-04:00,120.05043995950335,121.76599784022277,119.75801143334377,121.54180908203125,92612000
2021-05-20 00:00:00-04:00,122.06818662946591,124.49531683623646,121.94146411990351,124.09566497802734,76857100
2021-05-21 00:00:00-04:00,124.59278661639331,124.76824225453443,122.04868358173061,122.26313018798828,79295400
2021-05-24 00:00:00-04:00,122.82849229292907,124.70976380781524,122.76025995557121,123.8909683227539,63092900
2021-05-25 00:00:00-04:00,124.59279202902988,125.08017543327662,123.1306641265909,123.6960220336914,72009500
2021-05-26 00:00:00-04:00,123.75450877268065,124.17365241574042,123.228141818366,123.64728546142578,56575900
2021-05-27 00:00:00-04:00,123.24762087836753,124.41732007226534,121.92195782567474,122.11690521240234,94625600
2021-05-28 00:00:00-04:00,122.39960530367183,122.62380153028337,121.405361560534,121.4638442993164,71311100
2021-06-01 00:00:00-04:00,121.92196296159237,122.1851426884376,120.81074644955004,121.14215850830078,67637100
2021-06-02 00:00:00-04:00,121.14217571934485,122.07793673418138,120.91798692698966,121.90248107910156,59278900
2021-06-03 00:00:00-04:00,121.53206925104124,121.6977752920281,120.02120080570538,120.42085266113281,76229200
2021-06-04 00:00:00-04:00,120.93747667465416,122.97471215998662,120.72303005127523,122.7115249633789,75169300
2021-06-07 00:00:00-04:00,122.98443979955707,123.13065406520676,121.67827588309044,122.72126007080078,71057600
2021-06-08 00:00:00-04:00,123.40358202860334,125.21662849111421,123.0234294041827,123.54004669189453,74403800
2021-06-09 00:00:00-04:00,123.99817082964145,124.52453767386459,123.32558973367314,123.9201889038086,56877900
2021-06-10 00:00:00-04:00,123.81299241371467,124.95345787476269,122.7602659341765,122.92597198486328,71186400
2021-06-11 00:00:00-04:00,123.33535493510138,124.22238272093318,122.91621132668672,124.13465118408203,53522400
2021-06-14 00:00:00-04:00,124.59276457227712,127.24408300420586,123.8617007821636,127.18560028076172,96906500
2021-06-15 00:00:00-04:00,126.6592574474217,127.30259723643738,126.12314095657528,126.36682891845703,62746300
2021-06-16 00:00:00-04:00,127.07839924257492,127.58527439037435,125.2166344350542,126.86395263671875,91815000
2021-06-17 00:00:00-04:00,126.52279301183641,129.20336059736883,126.37657131032402,128.46253967285156,96721700
2021-06-18 00:00:00-04:00,127.40984859905477,128.18963835001367,126.95171393992158,127.1661605834961,108953300
2021-06-21 00:00:00-04:00,127.01018237446559,129.06690958900398,125.9477063159808,128.95968627929688,79663300
2021-06-22 00:00:00-04:00,128.7939773736595,130.69474066397615,128.29684436989922,130.59725952148438,74783600
2021-06-23 00:00:00-04:00,130.39256533356104,130.92868185123652,129.8661909803765,130.32432556152344,60214200
2021-06-24 00:00:00-04:00,131.05542269642876,131.24062798342803,129.57379527397197,130.04168701171875,68711000
2021-06-25 00:00:00-04:00,130.09040620403312,130.50954241745376,129.4568084909208,129.74923706054688,70783700
2021-06-28 00:00:00-04:00,130.04166969629122,131.8352098315601,129.98318695524438,131.3770751953125,62111300
2021-06-29 00:00:00-04:00,131.39657011097157,133.04390333984907,130.95793469390316,132.887939453125,64556100
2021-06-30 00:00:00-04:00,132.7319215611561,133.940618881177,132.4394931109139,133.50198364257812,63261400
2021-07-01 00:00:00-04:00,133.15110203776288,133.86266668828733,132.33229922059724,133.80418395996094,52485800
2021-07-02 00:00:00-04:00,134.41828334809892,136.46526832234767,134.27207651002422,136.42628479003906,78852600
2021-07-06 00:00:00-04:00,136.53350195950557,139.53572463895688,136.53350195950557,138.43426513671875,108181800
2021-07-07 00:00:00-04:00,139.91589835234652,141.2318195282519,139.0581266890823,140.91990661621094,104911600
2021-07-08 00:00:00-04:00,138.00541248474633,140.42279367497855,137.11838445022283,139.62350463867188,105575500
2021-07-09 00:00:00-04:00,139.14585831818513,141.972633378387,139.04837716154248,141.44627380371094,99890800
2021-07-12 00:00:00-04:00,142.51847096001342,142.62569425576672,140.36426288116348,140.8516387939453,76299700
2021-07-13 00:00:00-04:00,140.3934939298509,143.7369001800956,140.00359917768813,141.9628448486328,100827100
2021-07-14 00:00:00-04:00,144.36076918149035,145.79365573228569,143.95136027537654,145.38424682617188,127050800
2021-07-15 00:00:00-04:00,145.4720070192926,146.21281325196273,143.37628110522587,144.73118591308594,106820300
2021-07-16 00:00:00-04:00,144.71166743629377,145.97883295333372,142.19680585690423,142.6939239501953,93251400
2021-07-19 00:00:00-04:00,140.1205738932986,140.43250161447835,138.09308832622733,138.8533935546875,121434600
2021-07-20 00:00:00-04:00,139.83792120496685,143.38601770583355,139.35054523026795,142.45999145507812,96350000
2021-07-21 00:00:00-04:00,141.8556653977963,142.4405225803077,140.97839449756518,141.72894287109375,74993500
2021-07-22 00:00:00-04:00,142.2552645840674,144.4581980577568,142.12854210433372,143.0935516357422,77338200
2021-07-23 00:00:00-04:00,143.82464898024415,144.9651069434816,143.2105505102186,144.80914306640625,71447400
2021-07-26 00:00:00-04:00,144.52644902049065,146.04705940106285,143.97083337261068,145.228271484375,72434100
2021-07-27 00:00:00-04:00,145.35501995009983,145.44275893789174,141.87516288945258,143.06436157226562,104818600
2021-07-28 00:00:00-04:00,141.15381301329907,143.25928057886588,138.94112214929507,141.31951904296875,118931200
2021-07-29 00:00:00-04:00,141.0368336570977,142.8498725143642,140.92961036922324,141.9628448486328,56699500
2021-07-30 00:00:00-04:00,140.73470874624329,142.63547230965827,140.47152152252852,142.17733764648438,70440600
2021-08-02 00:00:00-04:00,142.6647202141764,143.23982039265098,141.58274477107045,141.84593200683594,62880000
2021-08-03 00:00:00-04:00,142.12856645538005,144.30225894055675,141.51446802349406,143.63943481445312,64786600
2021-08-04 00:00:00-04:00,143.5517196242508,144.058579914417,142.58670986762564,143.2397918701172,56368300
2021-08-05 00:00:00-04:00,143.26903344221475,144.107320690727,142.47948676454712,143.34701538085938,46397700
2021-08-06 00:00:00-04:00,142.8686463484262,143.61056217962263,142.16577244694983,142.66363525390625,54126800
2021-08-09 00:00:00-04:00,142.72222158501236,143.210327688173,142.0584044347056,142.61483764648438,48908700
2021-08-10 00:00:00-04:00,142.9565198163916,144.19631350606738,141.84363848192044,142.13650512695312,69023100
2021-08-11 00:00:00-04:00,142.57580253562702,143.22986295766566,142.0681679932176,142.39031982421875,48493500
2021-08-12 00:00:00-04:00,142.71246608285676,145.5044336133679,142.37078584930737,145.34823608398438,72282600
2021-08-13 00:00:00-04:00,145.42635605950554,145.88517705910473,144.7430103885552,145.5532684326172,59375000
2021-08-16 00:00:00-04:00,145.00660783223563,147.59358006664493,142.9858555687735,147.52523803710938,103296000
2021-08-17 00:00:00-04:00,146.65639729187643,148.07190241442922,145.54351565601462,146.6173553466797,92229700
2021-08-18 00:00:00-04:00,146.2366215497856,147.13473517673972,142.67343732669485,142.87844848632812,86326000
2021-08-19 00:00:00-04:00,141.58005455752308,144.4794059910355,141.06266328178802,143.2103271484375,86960300
2021-08-20 00:00:00-04:00,143.9327728785443,144.96755574158394,143.288469055807,144.66493225097656,60549600
2021-08-23 00:00:00-04:00,144.78206681885666,146.61735100093347,144.37205937525184,146.14877319335938,60131800
2021-08-24 00:00:00-04:00,145.89494350289067,147.27140659304087,145.60207679709836,146.06089782714844,48606400
2021-08-25 00:00:00-04:00,146.24637657624294,146.74425443123712,144.28419502392072,144.83087158203125,58991300
2021-08-26 00:00:00-04:00,144.82109417148567,145.57276688380205,144.00106455542348,144.0303497314453,48597200
2021-08-27 00:00:00-04:00,143.97178711441077,145.21158091727293,143.33725507209095,145.06515502929688,55802400
2021-08-30 00:00:00-04:00,145.45561079403902,149.8388087234133,145.07488865020937,149.47760009765625,90956700
2021-08-31 00:00:00-04:00,149.0285807911714,149.16524992421503,147.6911597437249,148.21832275390625,86453100
2021-09-01 00:00:00-04:00,149.19453621732464,151.29338682527435,148.71618680019012,148.88214111328125,80313700
2021-09-02 00:00:00-04:00,150.20974770726943,151.03953393207226,148.77471476063792,149.99497985839844,71115500
2021-09-03 00:00:00-04:00,150.10239938899159,150.9517142276546,149.44833892893834,150.6295623779297,57808700
2021-09-07 00:00:00-04:00,151.2836211735212,153.51914078415754,150.71741625258127,152.96270751953125,82278300
2021-09-08 00:00:00-04:00,153.24581573453693,153.3043860941943,150.31717858511598,151.42030334472656,74420200
2021-09-09 00:00:00-04:00,151.79126431107525,152.39651120399355,150.28788894400816,150.40504455566406,57305700
2021-09-10 00:00:00-04:00,151.3128888573864,151.7814665359228,145.16274910531013,145.42633056640625,140893200
2021-09-13 00:00:00-04:00,147.04686479158386,147.81806596111582,145.21158088499752,145.9925537109375,102404300
2021-09-14 00:00:00-04:00,146.77353720711707,147.4764113119793,143.41536423851278,144.59657287597656,109296300
2021-09-15 00:00:00-04:00,145.0261185341006,145.88519025288556,142.88821089491876,145.4849395751953,83281300
2021-09-16 00:00:00-04:00,144.90897545621797,145.42636685232276,143.71799510025087,145.25064086914062,68034100
2021-09-17 00:00:00-04:00,145.2798957731565,145.2798957731565,142.2926741544572,142.58554077148438,129868800
2021-09-20 00:00:00-04:00,140.37933813407227,141.3945924183066,137.90952209387459,139.539794921875,123478900
2021-09-21 00:00:00-04:00,140.50626423071614,141.16033974315945,139.38362576406158,140.01815795898438,75834000
